strategy,F組合,C,CAGR,None基準CAGR,C增益,max_drawdown,win_ratio,daily_sharpe,平均持股數
P_IC_qb0of3__EPS_qb0of3__C3_ROE_DYN_qmax4__v0,P_IC_qb0of3__EPS_qb0of3,C3_ROE_DYN_qmax4,0.393718546343105,0.3004612530349624,0.09325729330814259,-0.7428432340280953,0.5577264653641207,8.38,20.271523178807946
EV_S_qb0of3__EPS_qb0of3__C2_ROE_DYN_riseq2__v0,EV_S_qb0of3__EPS_qb0of3,C2_ROE_DYN_riseq2,0.39345803455056405,0.3349815919842276,0.05847644256633644,-0.6561591362102627,0.5645002461841457,8.93,59.55555555555556
PB_qb0of3__EPS_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PB_qb0of3__EPS_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.39247010082348743,0.317951165299204,0.07451893552428346,-0.5941410462659822,0.5604395604395604,8.61,83.89333333333333
PS_qb0of3__EPS_qb0of3__C2_ROE_DYN_riseq2__v0,PS_qb0of3__EPS_qb0of3,C2_ROE_DYN_riseq2,0.3923688483865728,0.3284475992803766,0.06392124910619623,-0.6753268568799432,0.5694907187053784,9.05,60.82736156351792
P_IC_qb0of3__EPS_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__EPS_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.3922132936144509,0.3004612530349624,0.09175204057948849,-0.6741096070341206,0.576900412492634,8.3,59.84
REVENUE_qb0of3__EV_S_qb0of3__None__v0,REVENUE_qb0of3__EV_S_qb0of3,None,0.3910498641246807,0.3910498641246807,0.0,-0.5699947579305213,0.6290018832391714,8.74,116.33333333333333
PS_qb0of3__ROIC_qb0of3__C10_EPS_DYN_qmax4__v0,PS_qb0of3__ROIC_qb0of3,C10_EPS_DYN_qmax4,0.3908293893553214,0.2934264271114633,0.09740296224385814,-0.7474966410134476,0.5610519724483406,8.71,21.24092409240924
EPS_qb0of3__ROE_qb2of3__C1_ROE_DYN_riseq1__v0,EPS_qb0of3__ROE_qb2of3,C1_ROE_DYN_riseq1,0.3902660604672683,0.38632891368439726,0.003937146782871048,-0.5,0.4881863560732113,9.75,35.350482315112544
EPS_qb0of3__DEBTRATIO_qb0of3__C11_EPS_DYN_qmax8__v0,EPS_qb0of3__DEBTRATIO_qb0of3,C11_EPS_DYN_qmax8,0.3890245401122523,0.21123487154493303,0.17778966856731926,-0.5926273042981496,0.501875,9.19,25.972508591065292
P_IC_qb0of3__VOL_qb2of3__C12_EPS_DYN_yoy__v0,P_IC_qb0of3__VOL_qb2of3,C12_EPS_DYN_yoy,0.3885623426264331,0.31523248118659764,0.07332986143983544,-0.6864997290224624,0.5679287305122495,8.15,79.32119205298014
EPS_qb0of3__OCF_E_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,EPS_qb0of3__OCF_E_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.38835174462366906,0.30694418590051553,0.08140755872315353,-0.48838382824406956,0.5466253279274982,9.69,56.696666666666665
PB_qb0of3__FCF_P_qb0of3__C11_EPS_DYN_qmax8__v0,PB_qb0of3__FCF_P_qb0of3,C11_EPS_DYN_qmax8,0.3880171723236805,0.28230448361680516,0.10571268870687534,-0.4966639497244357,0.5632478632478632,8.83,28.914089347079038
PB_qb0of3__EPS_qb0of3__C3_ROE_DYN_qmax4__v0,PB_qb0of3__EPS_qb0of3,C3_ROE_DYN_qmax4,0.3876943984212389,0.317951165299204,0.0697432331220349,-0.5325350932663655,0.5340409956076134,8.49,32.7828947368421
REVENUE_qb0of3__PS_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,REVENUE_qb0of3__PS_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.38751240767415207,0.4348852205642235,-0.04737281289007145,-0.5609647510969651,0.5793376173999011,9.0,46.196666666666665
PS_qb0of3__EPS_qb0of3__C1_ROE_DYN_riseq1__v0,PS_qb0of3__EPS_qb0of3,C1_ROE_DYN_riseq1,0.386891288404265,0.3284475992803766,0.05844368912388842,-0.698414621833618,0.5641531780497434,8.55,65.01612903225806
REVENUE_qb0of3__EV_S_qb0of3__C17_FCF_P_DYN_qmax4__v0,REVENUE_qb0of3__EV_S_qb0of3,C17_FCF_P_DYN_qmax4,0.38676941594830017,0.3910498641246807,-0.0042804481763805136,-0.5681067673559503,0.5668557536466775,9.88,29.498349834983497
P_IC_qb0of3__VOL_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,P_IC_qb0of3__VOL_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.3866742049847218,0.31523248118659764,0.07144172379812419,-0.6777347764853996,0.5777297297297297,8.93,80.54333333333334
P_IC_qb0of3__ROIC_qb0of3__C10_EPS_DYN_qmax4__v0,P_IC_qb0of3__ROIC_qb0of3,C10_EPS_DYN_qmax4,0.38641864589217323,0.24901574865630027,0.13740289723587296,-0.6304307601528907,0.5894321287579715,6.9,49.16831683168317
EPS_qb0of3__ROE_qb2of3__None__v0,EPS_qb0of3__ROE_qb2of3,None,0.38632891368439726,0.38632891368439726,0.0,-0.45484701344928125,0.5080617495711836,8.98,64.3173076923077
P_IC_qb0of3__VOL_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__VOL_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.3846155294174718,0.31523248118659764,0.06938304823087416,-0.6588764362574119,0.5769731136166523,8.55,78.97
EV_S_qb0of3__EPS_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb0of3__EPS_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.383007548543028,0.3349815919842276,0.048025956558800376,-0.6082753281053572,0.5669540229885057,9.96,60.79
REVENUE_qb0of3__EV_S_qb0of3__C19_FCF_P_DYN_yoy__v0,REVENUE_qb0of3__EV_S_qb0of3,C19_FCF_P_DYN_yoy,0.38271143930261453,0.3910498641246807,-0.008338424822066148,-0.6018950475649765,0.5814170292106898,9.67,56.36212624584718
PS_qb0of3__EPS_qb0of3__C5_ROE_DYN_yoy__v0,PS_qb0of3__EPS_qb0of3,C5_ROE_DYN_yoy,0.3808263878853275,0.3284475992803766,0.05237878860495093,-0.6548079793525797,0.5581912527798369,9.1,59.24666666666667
VOL_qb2of3__EPS_qb0of3__C10_EPS_DYN_qmax4__v0,VOL_qb2of3__EPS_qb0of3,C10_EPS_DYN_qmax4,0.3798072033060711,0.2891975913941591,0.09060961191191197,-0.5609150287465754,0.5179883945841393,8.65,75.22368421052632
EV_S_qb0of3__ROIC_qb0of3__C12_EPS_DYN_yoy__v0,EV_S_qb0of3__ROIC_qb0of3,C12_EPS_DYN_yoy,0.37906829834230704,0.2974766967381084,0.08159160160419865,-0.702652323349739,0.5458060678167758,7.66,51.223333333333336
PS_qb0of3__EPS_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,PS_qb0of3__EPS_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.37863007740095544,0.3284475992803766,0.050182478120578855,-0.63659621387487,0.5641025641025641,10.22,61.49333333333333
P_IC_qb0of3__EPS_qb0of3__C1_ROE_DYN_riseq1__v0,P_IC_qb0of3__EPS_qb0of3,C1_ROE_DYN_riseq1,0.37856343396250813,0.3004612530349624,0.07810218092754573,-0.7320664386834774,0.5683770094692799,8.34,58.32142857142857
REVENUE_qb0of3__EPS_qb0of3__C10_EPS_DYN_qmax4__v0,REVENUE_qb0of3__EPS_qb0of3,C10_EPS_DYN_qmax4,0.3780694382452492,0.25435146551337895,0.12371797273187024,-0.5158036206368197,0.5021097046413502,8.84,72.36842105263158
EPS_qb0of3__OCF_E_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,EPS_qb0of3__OCF_E_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.3777138201622281,0.30694418590051553,0.07076963426171257,-0.49985710604205713,0.5306610034510221,9.85,51.52333333333333
REVENUE_qb0of3__EV_S_qb0of3__C18_FCF_P_DYN_qmax8__v0,REVENUE_qb0of3__EV_S_qb0of3,C18_FCF_P_DYN_qmax8,0.37697344123063403,0.3910498641246807,-0.014076422894046647,-0.586155782883328,0.58199121522694,9.7,16.27054794520548
P_IC_qb0of3__VOL_qb2of3__C11_EPS_DYN_qmax8__v0,P_IC_qb0of3__VOL_qb2of3,C11_EPS_DYN_qmax8,0.37674051364361416,0.31523248118659764,0.061508032457016526,-0.5834867693514629,0.5837299870186067,8.03,26.560137457044675
P_IC_qb0of3__ACCRUAL_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__ACCRUAL_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.3766411157345373,0.30516977200371875,0.07147134373081854,-0.6835792929698147,0.5716001922152811,9.64,52.486666666666665
PB_qb0of3__FCF_P_qb0of3__C10_EPS_DYN_qmax4__v0,PB_qb0of3__FCF_P_qb0of3,C10_EPS_DYN_qmax4,0.37638508598191645,0.28230448361680516,0.09408060236511129,-0.5858875107865952,0.5605454972960263,8.86,50.70627062706271
EPS_qb0of3__NETDEBT_EBITDA_qb0of3__C11_EPS_DYN_qmax8__v0,EPS_qb0of3__NETDEBT_EBITDA_qb0of3,C11_EPS_DYN_qmax8,0.37600402434384117,0.24390880463265519,0.13209521971118598,-0.43325735948644883,0.5366509751176867,10.02,23.625429553264606
EPS_qb0of3__ACCRUAL_qb0of3__C10_EPS_DYN_qmax4__v0,EPS_qb0of3__ACCRUAL_qb0of3,C10_EPS_DYN_qmax4,0.3755246985681271,0.26073539119846845,0.11478930736965864,-0.4945779395488945,0.5137254901960784,9.63,45.97029702970297
REVENUE_qb0of3__PB_qb0of3__C10_EPS_DYN_qmax4__v0,REVENUE_qb0of3__PB_qb0of3,C10_EPS_DYN_qmax4,0.37510328315524566,0.29854593605428925,0.07655734710095641,-0.4123209431995305,0.5800874817746303,9.46,71.9407894736842
EPS_qb0of3__OCF_E_qb2of3__C9_EPS_DYN_riseq2__v0,EPS_qb0of3__OCF_E_qb2of3,C9_EPS_DYN_riseq2,0.37227547121596216,0.30694418590051553,0.06533128531544663,-0.562290803740265,0.5346509240246407,9.22,48.76797385620915
PB_qb0of3__CROIC_qb0of3__C11_EPS_DYN_qmax8__v0,PB_qb0of3__CROIC_qb0of3,C11_EPS_DYN_qmax8,0.3720045246532089,0.2758580200110061,0.09614650464220276,-0.5589284087491712,0.566052842273819,9.2,29.762886597938145
P_IC_qb0of3__ACCRUAL_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,P_IC_qb0of3__ACCRUAL_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.3717050747112587,0.30516977200371875,0.06653530270753993,-0.7235824584716936,0.5709099709583737,9.75,52.486666666666665
P_IC_qb0of3__EV_EBITDA_qb0of3__C11_EPS_DYN_qmax8__v0,P_IC_qb0of3__EV_EBITDA_qb0of3,C11_EPS_DYN_qmax8,0.3716805660736655,0.28958143494891453,0.08209913112475098,-0.5716712067904108,0.6018492574950967,9.7,45.53264604810997
EPS_qb0of3__ROE_qb2of3__C2_ROE_DYN_riseq2__v0,EPS_qb0of3__ROE_qb2of3,C2_ROE_DYN_riseq2,0.3715570176919225,0.38632891368439726,-0.014771895992474748,-0.4068526063473893,0.5011682242990654,8.78,38.48692810457516
EV_EBITDA_qb0of3__EPS_qb0of3__C10_EPS_DYN_qmax4__v0,EV_EBITDA_qb0of3__EPS_qb0of3,C10_EPS_DYN_qmax4,0.3714884306624424,0.27288922288594963,0.09859920777649278,-0.5691258266182939,0.5136986301369864,9.82,58.22697368421053
REVENUE_qb0of3__EV_EBITDA_qb0of3__C9_EPS_DYN_riseq2__v0,REVENUE_qb0of3__EV_EBITDA_qb0of3,C9_EPS_DYN_riseq2,0.3710855008095473,0.28341168602200684,0.08767381478754044,-0.5385256102000741,0.5306538517547692,10.3,128.96753246753246
EPS_qb0of3__ROE_qb2of3__C15_FCF_P_DYN_riseq1__v0,EPS_qb0of3__ROE_qb2of3,C15_FCF_P_DYN_riseq1,0.3709774325292332,0.38632891368439726,-0.015351481155164048,-0.5,0.5060289389067524,9.46,31.440514469453376
P_IC_qb0of3__ACCRUAL_qb0of3__C12_EPS_DYN_yoy__v0,P_IC_qb0of3__ACCRUAL_qb0of3,C12_EPS_DYN_yoy,0.370612425640489,0.30516977200371875,0.06544265363677026,-0.6794069591731448,0.5689614383723681,9.34,49.64333333333333
EV_S_qb0of3__EPS_qb0of3__C17_FCF_P_DYN_qmax4__v0,EV_S_qb0of3__EPS_qb0of3,C17_FCF_P_DYN_qmax4,0.37030119422719543,0.3349815919842276,0.03531960224296782,-0.6557397491189073,0.557258064516129,10.67,40.14802631578947
PB_qb0of3__FCF_P_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PB_qb0of3__FCF_P_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.3695572503172029,0.28230448361680516,0.08725276670039772,-0.5556567415320067,0.5802407221664995,8.98,92.97
P_IC_qb0of3__EPS_qb0of3__C2_ROE_DYN_riseq2__v0,P_IC_qb0of3__EPS_qb0of3,C2_ROE_DYN_riseq2,0.3695176950841228,0.3004612530349624,0.0690564420491604,-0.723025644371217,0.5695869508024204,8.62,53.351791530944624
REVENUE_qb0of3__VOL_qb2of3__C11_EPS_DYN_qmax8__v0,REVENUE_qb0of3__VOL_qb2of3,C11_EPS_DYN_qmax8,0.3688895609572136,0.28512694349521306,0.08376261746200053,-0.4924464014115151,0.5302818866871337,8.43,52.1958762886598
EV_S_qb0of3__ROIC_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb0of3__ROIC_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.36862869074728044,0.2974766967381084,0.07115199400917205,-0.7032643826533533,0.5563316125113877,8.35,57.026666666666664
PS_qb0of3__ROIC_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PS_qb0of3__ROIC_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.36843414561753507,0.2934264271114633,0.0750077185060718,-0.7042815888870759,0.5644959298685035,8.48,59.13666666666666
EV_S_qb0of3__ROIC_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EV_S_qb0of3__ROIC_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.36828819998639606,0.2974766967381084,0.07081150324828767,-0.7138102624403359,0.5628107391448459,8.5,55.46
EV_S_qb0of3__ROIC_qb0of3__C5_ROE_DYN_yoy__v0,EV_S_qb0of3__ROIC_qb0of3,C5_ROE_DYN_yoy,0.3680889255992479,0.2974766967381084,0.07061222886113949,-0.6021446430084691,0.5482186732186732,9.12,46.93
PB_qb0of3__EPS_qb0of3__C2_ROE_DYN_riseq2__v0,PB_qb0of3__EPS_qb0of3,C2_ROE_DYN_riseq2,0.3675812210971168,0.317951165299204,0.0496300557979128,-0.5943882068436991,0.5522900763358779,8.91,78.00651465798046
REVENUE_qb0of3__ACCRUAL_qb0of3__C9_EPS_DYN_riseq2__v0,REVENUE_qb0of3__ACCRUAL_qb0of3,C9_EPS_DYN_riseq2,0.36717590592658733,0.29187803296701365,0.07529787295957369,-0.45551363591106164,0.5032594524119948,10.05,82.68831168831169
EPS_qb0of3__OCF_E_qb2of3__C5_ROE_DYN_yoy__v0,EPS_qb0of3__OCF_E_qb2of3,C5_ROE_DYN_yoy,0.3669164122081079,0.30694418590051553,0.05997222630759236,-0.5421678671444594,0.5274336283185841,8.85,50.76
EPS_qb0of3__OCF_E_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,EPS_qb0of3__OCF_E_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.365405446453156,0.30694418590051553,0.05846126055264045,-0.5037176545643334,0.5383054287163876,9.8,53.46
EPS_qb0of3__ROE_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,EPS_qb0of3__ROE_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.3653979019735416,0.38632891368439726,-0.02093101171085565,-0.4833085311355705,0.5,9.9,36.053333333333335
EPS_qb0of3__FCF_P_qb2of3__C10_EPS_DYN_qmax4__v0,EPS_qb0of3__FCF_P_qb2of3,C10_EPS_DYN_qmax4,0.3653830937129674,0.28064404336725635,0.08473905034571105,-0.5785690491853441,0.5532170775706554,9.07,18.286184210526315
PB_qb0of3__ACCRUAL_qb0of3__C1_ROE_DYN_riseq1__v0,PB_qb0of3__ACCRUAL_qb0of3,C1_ROE_DYN_riseq1,0.36533840353328695,0.3032245454953757,0.06211385803791125,-0.6053175870273388,0.5536195152859179,9.35,68.12218649517685
P_IC_qb0of3__ROE_qb0of3__C12_EPS_DYN_yoy__v0,P_IC_qb0of3__ROE_qb0of3,C12_EPS_DYN_yoy,0.3649550775068706,0.26083692476443354,0.10411815274243708,-0.7191748561077673,0.569078947368421,8.09,60.87
P_IC_qb0of3__ACCRUAL_qb0of3__C10_EPS_DYN_qmax4__v0,P_IC_qb0of3__ACCRUAL_qb0of3,C10_EPS_DYN_qmax4,0.3646193330566434,0.30516977200371875,0.05944956105292465,-0.7124076277740626,0.5645412130637636,9.41,26.89108910891089
EV_S_qb0of3__ROE_qb0of3__C10_EPS_DYN_qmax4__v0,EV_S_qb0of3__ROE_qb0of3,C10_EPS_DYN_qmax4,0.36452883901022926,0.2736282354613182,0.09090060354891105,-0.7747155427268055,0.5506134969325154,8.32,25.45394736842105
P_IC_qb0of3__VOL_qb2of3__C10_EPS_DYN_qmax4__v0,P_IC_qb0of3__VOL_qb2of3,C10_EPS_DYN_qmax4,0.3641160571462172,0.31523248118659764,0.04888357595961956,-0.6805824275877057,0.5658465991316932,8.66,47.97697368421053
REVENUE_qb0of3__OCF_E_qb2of3__C2_ROE_DYN_riseq2__v0,REVENUE_qb0of3__OCF_E_qb2of3,C2_ROE_DYN_riseq2,0.3639160213095056,0.29946977532701435,0.06444624598249127,-0.42624803921823573,0.5287629757785467,10.33,58.45779220779221
PB_qb0of3__EPS_qb0of3__C5_ROE_DYN_yoy__v0,PB_qb0of3__EPS_qb0of3,C5_ROE_DYN_yoy,0.36345683658983274,0.317951165299204,0.04550567129062877,-0.6209859100816173,0.551687539800467,8.95,75.04
EV_EBITDA_qb0of3__ROIC_qb0of3__C11_EPS_DYN_qmax8__v0,EV_EBITDA_qb0of3__ROIC_qb0of3,C11_EPS_DYN_qmax8,0.3632526325372145,0.24460327960258832,0.1186493529346262,-0.6696266342965755,0.5149769585253456,8.95,29.3127147766323
PS_qb0of3__EPS_qb0of3__C17_FCF_P_DYN_qmax4__v0,PS_qb0of3__EPS_qb0of3,C17_FCF_P_DYN_qmax4,0.36302053501779086,0.3284475992803766,0.03457293573741427,-0.6453825488241998,0.568716780561883,10.66,43.11842105263158
EPS_qb0of3__NETDEBT_EBITDA_qb0of3__C4_ROE_DYN_qmax8__v0,EPS_qb0of3__NETDEBT_EBITDA_qb0of3,C4_ROE_DYN_qmax8,0.3627253338277501,0.24390880463265519,0.11881652919509489,-0.4179855303628185,0.5371428571428571,8.68,16.42611683848797
P_IC_qb0of3__VOL_qb2of3__C9_EPS_DYN_riseq2__v0,P_IC_qb0of3__VOL_qb2of3,C9_EPS_DYN_riseq2,0.3626601296401064,0.31523248118659764,0.047427648453508775,-0.7272557996733013,0.5747280334728033,8.47,83.84967320261438
PS_qb0of3__ROIC_qb0of3__C12_EPS_DYN_yoy__v0,PS_qb0of3__ROIC_qb0of3,C12_EPS_DYN_yoy,0.3624871013576785,0.2934264271114633,0.0690606742462152,-0.7062778912435261,0.5453539823008849,8.04,53.626666666666665
PB_qb0of3__CROIC_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PB_qb0of3__CROIC_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.36217821510941817,0.2758580200110061,0.08632019509841204,-0.5511536503804841,0.5815873015873015,9.08,94.01666666666667
PB_qb0of3__ACCRUAL_qb0of3__C8_EPS_DYN_riseq1__v0,PB_qb0of3__ACCRUAL_qb0of3,C8_EPS_DYN_riseq1,0.36168613909846337,0.3032245454953757,0.05846159360308767,-0.6546551636926106,0.5568145030754289,9.17,68.6537216828479
PS_qb0of3__ROIC_qb0of3__C18_FCF_P_DYN_qmax8__v0,PS_qb0of3__ROIC_qb0of3,C18_FCF_P_DYN_qmax8,0.36167656314314023,0.2934264271114633,0.06825013603167696,-0.6379242104492773,0.5848780487804878,9.64,22.844290657439448
REVENUE_qb0of3__ACCRUAL_qb0of3__C8_EPS_DYN_riseq1__v0,REVENUE_qb0of3__ACCRUAL_qb0of3,C8_EPS_DYN_riseq1,0.3614980318170655,0.29187803296701365,0.06961999885005188,-0.39853699362994677,0.5007105637138797,9.19,79.10032362459548
PS_qb0of3__EPS_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__EPS_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.3614489911668006,0.3284475992803766,0.033001391886424036,-0.650021921296539,0.566274938507789,10.29,63.29
REVENUE_qb0of3__PB_qb0of3__C8_EPS_DYN_riseq1__v0,REVENUE_qb0of3__PB_qb0of3,C8_EPS_DYN_riseq1,0.3608663276137465,0.29854593605428925,0.06232039155945723,-0.5055115439206559,0.576045875146618,9.53,115.80645161290323
P_IC_qb0of3__EV_EBITDA_qb0of3__C10_EPS_DYN_qmax4__v0,P_IC_qb0of3__EV_EBITDA_qb0of3,C10_EPS_DYN_qmax4,0.3606084030994898,0.28958143494891453,0.0710269681505753,-0.6166293089531181,0.586548488008342,9.63,71.35973597359735
REVENUE_qb0of3__ACCRUAL_qb0of3__C3_ROE_DYN_qmax4__v0,REVENUE_qb0of3__ACCRUAL_qb0of3,C3_ROE_DYN_qmax4,0.36031917300363925,0.29187803296701365,0.0684411400366256,-0.43645906370382637,0.5077532167601452,9.4,34.62251655629139
REVENUE_qb0of3__VOL_qb2of3__C9_EPS_DYN_riseq2__v0,REVENUE_qb0of3__VOL_qb2of3,C9_EPS_DYN_riseq2,0.35976900291498826,0.28512694349521306,0.0746420594197752,-0.5452037694067602,0.5123956646318675,9.59,144.60064935064935
EV_S_qb0of3__ROIC_qb0of3__C8_EPS_DYN_riseq1__v0,EV_S_qb0of3__ROIC_qb0of3,C8_EPS_DYN_riseq1,0.359514119288618,0.2974766967381084,0.06203742255050959,-0.7828041723386601,0.5628128128128128,7.64,53.00322580645161
REVENUE_qb0of3__ACCRUAL_qb0of3__C10_EPS_DYN_qmax4__v0,REVENUE_qb0of3__ACCRUAL_qb0of3,C10_EPS_DYN_qmax4,0.35944312469540485,0.29187803296701365,0.0675650917283912,-0.6477425054837924,0.5189512681675691,9.06,43.881967213114756
EV_S_qb0of3__ROIC_qb0of3__C9_EPS_DYN_riseq2__v0,EV_S_qb0of3__ROIC_qb0of3,C9_EPS_DYN_riseq2,0.35878235344955933,0.2974766967381084,0.06130565671145094,-0.797415151957421,0.5657311669128509,8.48,50.39869281045752
EPS_qb0of3__ROE_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,EPS_qb0of3__ROE_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.3585482440078027,0.38632891368439726,-0.027780669676594538,-0.500244790947198,0.5115911485774499,9.64,36.52
PB_qb0of3__CROIC_qb0of3__C10_EPS_DYN_qmax4__v0,PB_qb0of3__CROIC_qb0of3,C10_EPS_DYN_qmax4,0.3565412877161127,0.2758580200110061,0.08068326770510659,-0.5807618779082184,0.5630327501121579,9.09,51.76897689768977
REVENUE_qb0of3__DEBTRATIO_qb2of3__C11_EPS_DYN_qmax8__v0,REVENUE_qb0of3__DEBTRATIO_qb2of3,C11_EPS_DYN_qmax8,0.35647634609429546,0.27966888995820494,0.07680745613609052,-0.42699547714683805,0.5526137135098439,9.78,21.451724137931034
REVENUE_qb0of3__ACCRUAL_qb0of3__C12_EPS_DYN_yoy__v0,REVENUE_qb0of3__ACCRUAL_qb0of3,C12_EPS_DYN_yoy,0.35641114342876024,0.29187803296701365,0.06453311046174659,-0.42090236008773796,0.5095956134338588,9.98,85.45182724252491
PB_qb0of3__ROE_qb0of3__C10_EPS_DYN_qmax4__v0,PB_qb0of3__ROE_qb0of3,C10_EPS_DYN_qmax4,0.35639476242041,0.2534801342773849,0.1029146281430251,-0.6654246553948489,0.556441717791411,8.82,43.69736842105263
REVENUE_qb0of3__VOL_qb2of3__C4_ROE_DYN_qmax8__v0,REVENUE_qb0of3__VOL_qb2of3,C4_ROE_DYN_qmax8,0.35636701870242815,0.28512694349521306,0.07124007520721509,-0.44079868969887614,0.526540790879943,8.81,34.87285223367697
EV_EBITDA_qb0of3__ACCRUAL_qb0of3__C11_EPS_DYN_qmax8__v0,EV_EBITDA_qb0of3__ACCRUAL_qb0of3,C11_EPS_DYN_qmax8,0.3560570421294851,0.27428563006501827,0.08177141206446681,-0.5717588112386955,0.5620239390642002,9.68,41.72852233676976
REVENUE_qb0of3__PB_qb0of3__C9_EPS_DYN_riseq2__v0,REVENUE_qb0of3__PB_qb0of3,C9_EPS_DYN_riseq2,0.35601066890581823,0.29854593605428925,0.05746473285152898,-0.4406253699045726,0.5813223140495868,10.11,117.37459283387622
VOL_qb2of3__EPS_qb0of3__C12_EPS_DYN_yoy__v0,VOL_qb2of3__EPS_qb0of3,C12_EPS_DYN_yoy,0.35566569638672774,0.2891975913941591,0.06646810499256861,-0.5670884539653448,0.5174788823911631,9.28,143.34666666666666
EV_S_qb0of3__ROIC_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,EV_S_qb0of3__ROIC_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.35406270450365374,0.2974766967381084,0.05658600776554534,-0.6583542160402059,0.5690150970524802,9.6,48.986666666666665
EV_S_qb0of3__ROE_qb0of3__C12_EPS_DYN_yoy__v0,EV_S_qb0of3__ROE_qb0of3,C12_EPS_DYN_yoy,0.3539939169573616,0.2736282354613182,0.0803656814960434,-0.6823990870611399,0.5436750672865183,7.98,60.27333333333333
PB_qb0of3__ROIC_qb0of3__C12_EPS_DYN_yoy__v0,PB_qb0of3__ROIC_qb0of3,C12_EPS_DYN_yoy,0.35375002956132406,0.2832921046320658,0.07045792492925829,-0.5443522277205504,0.5579553635709144,8.04,95.79666666666667
PS_qb0of3__ROE_qb0of3__C18_FCF_P_DYN_qmax8__v0,PS_qb0of3__ROE_qb0of3,C18_FCF_P_DYN_qmax8,0.35351366333614975,0.2685982755823584,0.08491538775379137,-0.6939637733887258,0.583916083916084,10.96,25.378006872852232
EV_S_qb0of3__ROIC_qb0of3__C18_FCF_P_DYN_qmax8__v0,EV_S_qb0of3__ROIC_qb0of3,C18_FCF_P_DYN_qmax8,0.3531926577609059,0.2974766967381084,0.05571596102279752,-0.7059552646324669,0.5731573157315731,10.5,20.21875
P_IC_qb0of3__EPS_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,P_IC_qb0of3__EPS_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.35297890776484797,0.3004612530349624,0.052517654729885566,-0.6518664826285628,0.570957095709571,9.75,53.67
P_IC_qb0of3__VOL_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,P_IC_qb0of3__VOL_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.35264398122696305,0.31523248118659764,0.03741150004036542,-0.6751594419299574,0.5728224654926226,9.99,69.44333333333333
